Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Fraser Forster,eng ENG,36-287,90,3,2,1,33.3,1.9,5,10,50.0,20,3,50.0,38.8,4,0.0,7.5,11,1,9.1,1,11.7
