Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,31-364,90,3,1,2,66.7,0.4,11,17,64.7,30,2,33.3,33.5,8,87.5,56.5,13,2,15.4,2,12.9
