Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Kepa Arrizabalaga,es ESP,30-087,90,6,2,4,66.7,2.4,6,13,46.2,25,3,36.0,35.8,7,57.1,45.0,9,1,11.1,0,6.0
