Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-179,90,4,2,2,50.0,1.4,3,6,50.0,40,6,15.0,23.7,3,0.0,7.0,2,0,0.0,1,31.5
