Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-130,90,6,1,5,83.3,2.4,3,17,17.6,36,3,44.4,36.0,1,100.0,71.0,17,1,5.9,4,21.4
