Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-150,90,7,2,5,71.4,3.1,5,18,27.8,48,4,33.3,30.9,5,40.0,29.4,11,1,9.1,0,3.0
