Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Sam Johnstone,eng ENG,31-264,90,3,2,2,33.3,1.0,4,12,33.3,31,4,38.7,35.8,2,0.0,12.5,11,3,27.3,4,15.9
