Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-225,90,6,4,2,33.3,2.4,3,15,20.0,38,0,39.5,33.4,1,0.0,8.0,15,0,0.0,1,12.2
