Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-324,90,1,0,1,100.0,0.6,8,28,28.6,37,1,45.9,38.4,12,91.7,61.4,25,2,8.0,0,7.8
