Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-166,90,3,1,2,66.7,1.2,0,3,0.0,30,3,10.0,25.1,1,0.0,19.0,5,1,20.0,4,31.5
