Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bart Verbruggen,nl NED,22-049,90,3,2,1,33.3,1.3,3,14,21.4,33,4,36.4,33.5,2,100.0,64.5,11,0,0.0,1,10.7
