Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Nick Pope,eng ENG,32-313,90,3,2,1,33.3,1.1,2,8,25.0,12,3,25.0,28.3,8,62.5,41.1,3,1,33.3,3,17.2
