Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Sam Johnstone,eng ENG,31-187,90,6,2,4,83.3,1.5,5,10,50.0,38,8,21.1,27.8,4,50.0,42.5,16,2,12.5,2,12.3
