Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-185,90,8,2,6,75.0,1.6,5,22,22.7,40,4,47.5,39.2,7,42.9,39.9,21,1,4.8,0,8.1
