Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Robert Sánchez,es ESP,27-034,90,4,0,4,100.0,0.7,0,3,0.0,22,5,13.6,24.6,1,0.0,17.0,8,2,25.0,1,8.8
