Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bart Verbruggen,nl NED,22-083,90,6,1,5,83.3,2.6,3,7,42.9,26,4,15.4,22.8,4,75.0,53.0,10,1,10.0,3,18.6
