Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alex Palmer,eng ENG,28-238,90,6,2,4,66.7,2.1,7,16,43.8,24,3,54.2,41.3,3,100.0,66.3,19,3,15.8,0,6.3
