Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,31-036,90,5,0,5,100.0,0.8,2,14,14.3,36,5,30.6,32.2,3,100.0,68.3,8,1,12.5,0,3.0
