Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Nick Pope,eng ENG,32-191,90,7,2,5,71.4,1.9,2,8,25.0,30,12,23.3,29.3,7,14.3,23.0,16,2,12.5,5,12.2
