Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-110,90,6,1,5,83.3,1.3,3,9,33.3,36,1,19.4,29.3,4,50.0,37.5,10,1,10.0,0,10.7
