Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-114,90,2,1,1,50.0,0.6,1,22,4.5,35,5,42.9,36.3,7,100.0,67.4,8,1,12.5,0,6.5
