Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Christian Walton,eng ENG,29-071,90,9,6,3,33.3,3.8,5,7,71.4,20,4,25.0,27.2,10,20.0,27.3,6,1,16.7,0,6.5
