Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-165,90,7,1,6,85.7,0.8,4,10,40.0,57,9,17.5,24.7,8,0.0,9.1,19,1,5.3,0,6.8
