Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Christian Walton,eng ENG,29-051,90,4,0,4,100.0,1.5,9,34,26.5,30,5,70.0,45.1,13,100.0,61.5,16,4,25.0,0,4.3
