Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-323,90,3,1,2,66.7,1.0,11,28,39.3,43,5,48.8,34.0,7,100.0,66.7,13,2,15.4,0,7.0
