Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Dean Henderson,eng ENG,28-024,90,5,1,4,80.0,1.6,4,21,19.0,36,5,41.7,36.2,7,85.7,62.4,18,1,5.6,5,17.5
