Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-106,90,5,3,2,40.0,1.7,2,7,28.6,30,6,23.3,29.4,6,0.0,12.7,19,0,0.0,3,21.2
