Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-300,90,8,2,6,75.0,2.4,5,12,41.7,34,6,35.3,33.6,3,0.0,16.7,20,0,0.0,1,18.7
