Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Stefan Ortega,de GER,32-059,90,4,1,3,75.0,1.2,4,9,44.4,38,1,10.5,24.2,9,55.6,38.1,11,0,0.0,0,5.5
