Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
André Onana,cm CMR,28-180,90,10,3,7,70.0,3.4,5,15,33.3,29,9,31.0,30.0,6,100.0,66.7,10,1,10.0,0,5.0
