Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Filip Jørgensen,dk DEN,22-312,90,6,2,4,66.7,2.1,0,9,0.0,26,3,34.6,32.6,0,,,9,0,0.0,0,9.5
