Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-205,90,7,4,3,42.9,2.5,2,16,12.5,39,6,35.9,32.0,3,66.7,44.0,10,0,0.0,0,
