Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Kepa Arrizabalaga,es ESP,30-063,90,4,0,4,100.0,0.4,7,19,36.8,14,3,78.6,50.2,11,72.7,48.5,18,1,5.6,0,2.3
