Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Joe Lumley,eng ENG,29-288,90,5,1,4,80.0,0.7,5,11,45.5,44,7,22.7,25.3,7,14.3,17.3,29,0,0.0,0,12.5
