Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,32-104,90,3,1,2,66.7,0.9,2,5,40.0,24,4,20.8,23.9,3,0.0,16.0,4,0,0.0,1,28.0
