Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Christian Walton,eng ENG,29-077,90,6,4,2,33.3,2.8,8,18,44.4,31,4,48.4,33.9,5,60.0,46.0,19,3,15.8,0,4.2
