Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Joe Lumley,eng ENG,29-296,90,4,1,3,75.0,1.6,3,14,21.4,33,3,39.4,31.1,4,25.0,20.0,18,2,11.1,2,13.4
