Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jakub Stolarczyk,pl POL,24-038,90,6,1,5,83.3,1.8,13,33,39.4,33,3,78.8,44.7,7,100.0,62.0,26,1,3.8,1,11.5
