Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,32-073,90,3,2,1,33.3,1.8,3,5,60.0,30,6,13.3,22.0,7,14.3,22.9,9,1,11.1,5,21.6
