Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Guglielmo Vicario,it ITA,28-142,90,5,1,4,80.0,2.1,0,1,0.0,32,5,3.1,18.7,2,0.0,15.5,8,1,12.5,0,13.3
