Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Arijanet Muric,xk KVX,26-086,90,4,2,2,50.0,0.4,1,9,11.1,38,1,23.7,26.8,0,,,10,2,20.0,1,14.0
