Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Martin Dúbravka,sk SVK,35-334,90,1,0,1,100.0,0.1,1,3,33.3,27,2,3.7,20.0,3,66.7,40.0,6,2,33.3,1,10.8
