Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Caoimhín Kelleher,ie IRL,25-352,90,2,0,2,100.0,0.6,1,6,16.7,28,3,17.9,25.7,1,100.0,62.0,17,2,11.8,0,7.0
