Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,32-030,90,3,2,1,66.7,1.4,0,6,0.0,24,3,25.0,28.5,6,0.0,14.8,10,0,0.0,1,14.4
