Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-258,90,6,3,3,50.0,2.3,7,20,35.0,19,3,73.7,42.6,8,75.0,55.3,23,1,4.3,0,6.4
