Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Ederson,br BRA,31-064,90,2,1,1,50.0,1.3,0,0,,12,3,0.0,21.3,3,0.0,18.0,3,0,0.0,3,22.0
