Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Arijanet Muric,xk KVX,26-026,90,3,1,2,66.7,1.3,12,18,66.7,44,2,36.4,31.7,3,66.7,51.0,14,0,0.0,0,7.5
