Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-079,90,6,1,5,83.3,0.7,7,12,58.3,35,4,28.6,31.2,2,100.0,54.5,14,0,0.0,1,17.0
