Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Sam Johnstone,eng ENG,31-259,90,4,2,2,50.0,0.4,13,28,46.4,35,2,68.6,43.9,4,100.0,64.5,19,1,5.3,1,10.4
