Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Filip Jørgensen,dk DEN,22-232,90,4,1,3,75.0,1.8,0,4,0.0,21,4,19.0,24.0,0,,,13,1,7.7,0,6.5
