Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Dean Henderson,eng ENG,27-292,90,3,1,2,66.7,1.0,9,26,34.6,39,1,61.5,44.5,4,50.0,40.0,20,1,5.0,2,14.0
