Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Nick Pope,eng ENG,32-310,90,5,3,2,40.0,2.0,4,9,44.4,24,8,16.7,24.3,9,55.6,45.0,14,2,14.3,0,5.4
