Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-250,90,4,0,4,100.0,1.1,1,4,25.0,34,7,8.8,22.6,5,20.0,22.8,11,1,9.1,0,8.0
