Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,31-362,90,3,1,2,66.7,1.1,1,5,20.0,30,3,16.7,26.7,2,0.0,14.0,13,1,7.7,2,14.6
