Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-119,90,4,2,2,50.0,1.5,6,12,50.0,32,4,25.0,30.4,5,80.0,58.8,9,0,0.0,2,23.5
