Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,32-039,90,5,2,3,60.0,1.7,1,2,50.0,17,4,5.9,23.6,5,20.0,22.6,7,0,0.0,1,30.0
