Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-226,90,2,0,2,100.0,0.3,4,28,14.3,35,4,57.1,44.7,9,88.9,64.0,20,0,0.0,3,17.5
