Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Brandon Austin,eng ENG,25-362,90,4,2,2,50.0,2.2,3,11,27.3,26,5,38.5,32.3,6,16.7,29.0,15,5,33.3,2,12.4
