Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,32-144,90,5,0,5,100.0,0.4,1,7,14.3,34,7,20.6,26.4,0,,,16,1,6.3,0,5.0
