Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Robert Sánchez,es ESP,27-027,90,4,1,3,75.0,1.8,4,19,21.1,46,11,41.3,38.4,0,,,16,6,37.5,4,15.9
