Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alphonse Areola,fr FRA,31-214,90,3,1,2,66.7,1.3,10,18,55.6,30,4,40.0,33.1,6,100.0,65.0,22,0,0.0,2,20.0
