Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Arijanet Muric,xk KVX,26-050,90,5,1,4,80.0,1.3,4,13,30.8,18,1,44.4,34.0,5,100.0,63.6,13,1,7.7,1,11.5
