Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-229,90,5,3,3,40.0,1.2,3,6,50.0,26,3,7.7,27.2,4,100.0,67.3,17,1,5.9,1,7.7
