Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-263,90,6,1,5,83.3,1.4,17,41,41.5,41,1,78.0,50.8,9,100.0,66.9,13,2,15.4,2,11.6
